Date,Open,High,Low,Close,Adj Close,Volume
2016-09-22,45.400002,45.779999,43.740002,45.279999,40.402836,35500
2016-09-23,45.169998,45.700001,44.970001,45.700001,40.777603,13400
2016-09-26,44.820000,44.820000,44.169998,44.180000,39.421322,63100
2016-09-27,44.650002,45.490002,44.299999,44.299999,39.528397,27100
2016-09-28,44.500000,44.820000,44.439999,44.799999,39.974545,5400
2016-09-29,44.750000,45.090000,44.680000,44.830002,40.001312,29100
2016-09-30,44.869999,45.049999,44.799999,44.919998,40.081619,3400
2016-10-03,44.660000,45.040001,44.490002,44.980000,40.135151,14000
2016-10-04,45.049999,45.160000,44.779999,44.880001,40.045929,21500
2016-10-05,45.189999,45.639999,45.000000,45.299999,40.420692,17100
2016-10-06,45.349998,45.680000,45.099998,45.450001,40.554531,24000
2016-10-07,44.990002,45.369999,44.990002,45.279999,40.402836,42900
2016-10-10,45.119999,45.730000,45.029999,45.709999,40.786526,13500
2016-10-11,44.939999,45.049999,44.570000,44.959999,40.117313,9400
2016-10-12,44.860001,45.160000,44.820000,45.160000,40.295773,35100
2016-10-13,44.400002,44.549999,44.150002,44.490002,39.697937,117000
2016-10-14,44.450001,44.860001,44.330002,44.330002,39.555172,22000
2016-10-17,44.270000,44.490002,44.009998,44.130001,39.376709,39600
2016-10-18,44.470001,44.720001,44.450001,44.650002,39.840702,23800
2016-10-19,44.599998,44.740002,44.299999,44.700001,39.885315,64100
2016-10-20,44.540001,44.820000,44.480000,44.509998,39.715782,23000
2016-10-21,44.450001,44.860001,44.410000,44.860001,40.028080,113600
2016-10-24,44.799999,45.150002,44.529999,45.020000,40.170849,13300
2016-10-25,44.950001,45.099998,44.470001,44.470001,39.680088,24000
2016-10-26,44.610001,44.849998,44.540001,44.619999,39.813931,21000
2016-10-27,44.270000,44.619999,44.270000,44.270000,39.501633,8500
2016-10-28,44.500000,44.500000,44.000000,44.439999,39.653316,6100
2016-10-31,43.770000,44.049999,43.480000,43.709999,39.001949,26200
2016-11-01,44.119999,44.459999,43.580002,43.680000,38.975182,44100
2016-11-02,43.169998,43.610001,43.169998,43.340000,38.671803,11700
2016-11-03,43.810001,43.820000,43.150002,43.150002,38.502266,5300
2016-11-04,42.980000,43.250000,42.549999,42.840000,38.225658,17000
2016-11-07,43.450001,44.000000,42.720001,43.980000,39.242863,17700
2016-11-08,43.959999,44.090000,42.900002,43.689999,38.984100,53100
2016-11-09,43.160000,43.630001,42.580002,43.099998,38.457649,12500
2016-11-10,43.700001,44.009998,43.099998,43.099998,38.457649,29000
2016-11-11,43.090000,43.759998,43.049999,43.759998,39.046566,28100
2016-11-14,43.860001,43.860001,42.669998,43.240002,38.582573,21500
2016-11-15,43.000000,43.700001,42.849998,43.529999,38.841335,50400
2016-11-16,43.400002,43.799999,43.250000,43.419998,38.743183,50800
2016-11-17,43.000000,43.590000,43.000000,43.400002,38.725338,20700
2016-11-18,43.450001,43.560001,43.250000,43.310001,38.645031,22100
2016-11-21,43.520000,43.759998,43.400002,43.400002,38.725338,19100
2016-11-22,43.689999,44.169998,43.500000,43.900002,39.171486,28100
2016-11-23,43.700001,43.959999,43.680000,43.770000,39.055485,8600
2016-11-25,43.939999,43.990002,43.660000,43.759998,39.046566,2000
2016-11-28,43.959999,44.200001,43.669998,43.910000,39.180408,11200
2016-11-29,43.910000,44.070000,43.830002,44.029999,39.287479,21000
2016-11-30,43.750000,44.540001,43.750000,43.990002,39.251789,11400
2016-12-01,43.790001,44.080002,43.369999,43.419998,38.743183,27600
2016-12-02,43.369999,43.730000,43.250000,43.610001,38.912716,7300
2016-12-05,43.610001,43.610001,43.610001,43.610001,38.912716,200
2016-12-06,44.180000,44.180000,43.680000,43.680000,38.975182,600
2016-12-07,43.980000,44.320000,43.770000,44.290001,39.519474,5600
2016-12-08,43.990002,43.990002,43.990002,43.990002,39.251789,300
2016-12-09,43.430000,44.259998,43.430000,43.680000,38.975182,1400
2016-12-12,43.119999,43.119999,42.630001,42.630001,38.038280,6400
2016-12-13,43.110001,43.119999,42.900002,42.900002,38.279190,14500
2016-12-14,42.580002,42.759998,41.849998,42.400002,37.833054,5700
2016-12-15,42.020000,42.380001,42.020000,42.290001,37.734901,3900
2016-12-16,42.290001,42.369999,42.200001,42.200001,37.654594,7800
2016-12-19,41.880001,41.919998,41.650002,41.650002,37.163834,900
2016-12-20,41.500000,41.810001,41.500000,41.650002,37.163834,4600
2016-12-21,41.000000,41.000000,40.330002,40.540001,37.085758,7400
2016-12-22,40.299999,40.650002,40.299999,40.639999,37.177235,7700
2016-12-23,40.290001,40.520000,39.980000,40.349998,36.911942,2800
2016-12-27,40.330002,40.910000,39.980000,40.720001,37.250423,8900
2016-12-28,40.930000,40.930000,40.560001,40.560001,37.104053,4700
2016-12-29,40.340000,41.299999,40.340000,40.849998,37.369343,2200
2016-12-30,41.160000,41.200001,40.910000,41.000000,37.506557,7400
2017-01-03,41.040001,41.689999,41.040001,41.299999,37.780998,1500
2017-01-04,41.730000,41.730000,41.730000,41.730000,38.174358,500
2017-01-05,41.970001,41.970001,41.889999,41.959999,38.384762,700
2017-01-06,41.869999,41.869999,41.400002,41.840000,38.274982,2000
2017-01-09,41.590000,41.959999,41.520000,41.560001,38.018848,5600
2017-01-10,42.070000,42.480000,42.070000,42.480000,38.860455,1100
2017-01-11,42.259998,42.950001,42.200001,42.200001,38.604313,1100
2017-01-12,42.230000,42.430000,42.180000,42.430000,38.814720,4100
2017-01-13,42.099998,42.619999,42.099998,42.410000,38.796421,400
2017-01-17,42.480000,42.650002,42.270000,42.320000,38.714088,7200
2017-01-18,42.369999,42.770000,42.220001,42.619999,38.988525,2900
2017-01-19,42.200001,42.250000,41.790001,42.250000,38.650055,2100
2017-01-20,43.919998,44.000000,41.990002,41.990002,38.412209,7600
2017-01-23,42.599998,43.209999,42.130001,42.889999,39.235523,8900
2017-01-24,42.619999,43.279999,42.619999,42.900002,39.244671,4800
2017-01-25,42.750000,43.020000,42.740002,43.020000,39.354446,1100
2017-01-26,44.520000,44.520000,43.160000,43.200001,39.519108,3500
2017-01-27,43.520000,43.520000,43.060001,43.080002,39.409336,600
2017-01-30,43.000000,43.000000,42.939999,42.939999,39.281261,900
2017-01-31,42.820000,43.189999,42.820000,42.869999,39.217224,1200
2017-02-01,43.240002,43.240002,42.930000,42.939999,39.281261,800
2017-02-02,42.480000,43.000000,42.480000,43.000000,39.336147,2500
2017-02-03,43.209999,43.369999,43.020000,43.349998,39.656326,5000
2017-02-06,43.349998,43.520000,42.990002,43.439999,39.738659,2400
2017-02-07,43.380001,43.380001,43.380001,43.380001,39.683777,100
2017-02-08,43.570000,43.980000,43.570000,43.980000,40.232647,1200
2017-02-09,44.070000,44.099998,43.950001,43.950001,40.205204,1600
2017-02-10,44.009998,44.570000,44.009998,44.570000,40.772377,4300
2017-02-13,44.599998,44.770000,44.450001,44.770000,40.955334,1600
2017-02-14,44.680000,44.680000,44.599998,44.639999,40.836407,1900
2017-02-15,44.500000,44.500000,44.500000,44.500000,40.708340,400
2017-02-16,44.680000,44.790001,44.580002,44.639999,40.836407,1700
2017-02-17,44.020000,44.020000,44.020000,44.020000,40.269241,800
2017-02-21,43.009998,43.009998,43.009998,43.009998,39.345299,300
2017-02-22,44.650002,44.700001,44.450001,44.570000,40.772377,4200
2017-02-23,45.720001,45.720001,44.810001,44.810001,40.991928,1200
2017-02-24,44.419998,44.470001,44.299999,44.430000,40.644302,1700
2017-02-27,44.900002,44.900002,44.500000,44.540001,40.744934,2000
2017-02-28,45.720001,45.720001,44.259998,44.599998,40.799820,20100
2017-03-01,44.750000,44.880001,44.299999,44.759998,40.946182,12000
2017-03-02,44.200001,44.869999,44.150002,44.869999,41.046814,2300
2017-03-03,44.290001,44.750000,44.189999,44.360001,40.580269,2200
2017-03-06,44.400002,44.509998,44.400002,44.509998,40.717491,1300
2017-03-07,44.000000,44.980000,44.000000,44.549999,40.754078,12700
2017-03-08,44.650002,44.770000,44.650002,44.730000,40.918743,1700
2017-03-09,44.730000,44.730000,44.730000,44.730000,40.918743,0
2017-03-10,44.639999,44.639999,44.639999,44.639999,40.836407,200
2017-03-13,45.049999,45.250000,45.049999,45.250000,41.394436,800
2017-03-14,45.509998,45.529999,45.049999,45.139999,41.293808,22000
2017-03-15,45.250000,45.889999,45.250000,45.799999,41.897572,33400
2017-03-16,46.049999,47.900002,45.369999,46.500000,42.537930,52200
2017-03-17,46.279999,46.330002,46.279999,46.330002,42.382416,400
2017-03-20,46.150002,46.730000,46.020000,46.689999,42.711735,11800
2017-03-21,46.950001,46.950001,45.560001,45.560001,41.678024,39700
2017-03-22,45.740002,46.279999,45.740002,46.110001,42.181160,8900
2017-03-23,45.869999,46.450001,45.869999,46.369999,42.419003,11800
2017-03-24,46.139999,46.500000,45.880001,46.470001,42.510490,14600
2017-03-27,46.599998,46.599998,44.549999,45.549999,41.668873,10200
2017-03-28,45.900002,45.900002,45.820000,45.860001,41.952461,6000
2017-03-29,45.450001,45.730000,45.450001,45.730000,41.833534,1600
2017-03-30,45.480000,45.480000,45.299999,45.320000,41.458473,1600
2017-03-31,45.320000,45.320000,45.320000,45.320000,41.458473,0
2017-04-03,45.500000,45.790001,45.500000,45.700001,41.806095,7800
2017-04-04,45.849998,45.930000,45.580002,45.930000,42.016499,6700
2017-04-05,45.869999,46.200001,45.869999,46.049999,42.126274,2200
2017-04-06,46.930000,46.930000,46.000000,46.040001,42.117123,5200
2017-04-07,46.330002,46.330002,46.000000,46.009998,42.089680,1000
2017-04-10,45.840000,46.000000,45.840000,45.869999,41.961609,1500
2017-04-11,45.750000,46.310001,45.349998,45.680000,41.787800,4900
2017-04-12,45.599998,45.750000,45.560001,45.570000,41.687176,10300
2017-04-13,45.700001,46.660000,45.599998,45.610001,41.723763,9300
2017-04-17,45.540001,46.209999,45.490002,45.660000,41.769501,5900
2017-04-18,45.169998,45.599998,44.900002,44.950001,41.119995,3000
2017-04-19,45.029999,45.130001,44.820000,44.820000,41.001072,2600
2017-04-20,44.919998,45.259998,44.919998,45.259998,41.403584,1900
2017-04-21,44.730000,45.270000,44.730000,45.270000,41.412731,1500
2017-04-24,45.209999,45.209999,45.119999,45.119999,41.275509,400
2017-04-25,45.200001,45.820000,45.200001,45.820000,41.915871,800
2017-04-26,46.000000,46.000000,46.000000,46.000000,42.080532,400
2017-04-27,45.299999,45.770000,45.000000,45.020000,41.184036,4000
2017-04-28,45.200001,45.200001,45.200001,45.200001,41.348698,100
2017-05-01,45.020000,45.250000,45.020000,45.169998,41.321255,800
2017-05-02,45.320000,45.400002,45.320000,45.400002,41.531658,900
2017-05-03,45.299999,45.299999,45.299999,45.299999,41.440174,200
2017-05-04,44.810001,44.810001,44.560001,44.560001,40.763229,4400
2017-05-05,44.470001,44.470001,44.470001,44.470001,40.680897,600
2017-05-08,44.500000,44.500000,44.230000,44.240002,40.470497,19500
2017-05-09,44.610001,44.610001,44.610001,44.610001,40.808968,600
2017-05-10,44.650002,44.849998,44.549999,44.849998,41.028519,1500
2017-05-11,44.849998,44.849998,44.849998,44.849998,41.028519,0
2017-05-12,45.200001,45.610001,44.900002,45.610001,41.723763,1400
2017-05-15,44.770000,45.419998,44.709999,44.709999,40.900444,3000
2017-05-16,44.270000,44.650002,44.270000,44.650002,40.845562,800
2017-05-17,45.400002,45.580002,45.369999,45.400002,41.531658,5800
2017-05-18,44.599998,44.599998,44.599998,44.599998,40.799820,500
2017-05-19,45.209999,45.250000,45.209999,45.250000,41.394436,1100
2017-05-22,45.250000,45.250000,45.250000,45.250000,41.394436,0
2017-05-23,45.230000,45.330002,45.230000,45.330002,41.467621,1300
2017-05-24,45.400002,45.400002,44.779999,45.009998,41.174881,1200
2017-05-25,45.009998,45.009998,45.009998,45.009998,41.174881,0
2017-05-26,44.919998,44.919998,44.919998,44.919998,41.092556,500
2017-05-30,44.919998,45.060001,44.919998,45.060001,41.220627,3500
2017-05-31,45.090000,45.099998,45.060001,45.099998,41.257217,2200
2017-06-01,45.639999,45.639999,44.669998,45.110001,41.266369,2200
2017-06-02,45.139999,45.310001,45.139999,45.189999,41.339550,1900
2017-06-05,45.410000,45.410000,45.410000,45.410000,41.540806,200
2017-06-06,45.270000,45.330002,45.259998,45.320000,41.458473,1900
2017-06-07,45.630001,45.740002,45.500000,45.500000,41.623138,4900
2017-06-08,45.869999,46.009998,45.869999,46.009998,42.089680,1900
2017-06-09,45.970001,46.830002,45.529999,45.529999,41.650578,2400
2017-06-12,45.450001,45.450001,45.369999,45.369999,41.504211,500
2017-06-13,45.369999,45.369999,45.369999,45.369999,41.504211,0
2017-06-14,45.509998,45.509998,45.509998,45.509998,41.632286,300
2017-06-15,45.290001,45.320000,45.290001,45.290001,41.431030,1100
2017-06-16,45.270000,45.290001,45.220001,45.290001,41.431030,600
2017-06-19,45.700001,45.880001,45.610001,45.880001,41.970760,2000
2017-06-20,45.060001,45.099998,44.900002,44.900002,41.710648,1200
2017-06-21,45.540001,45.540001,45.200001,45.320000,42.100811,4000
2017-06-22,45.950001,45.950001,45.299999,45.369999,42.147259,1400
2017-06-23,45.400002,45.599998,45.400002,45.599998,42.360924,700
2017-06-26,45.630001,45.630001,45.259998,45.259998,42.045074,700
2017-06-27,45.400002,45.439999,45.400002,45.439999,42.212288,700
2017-06-28,45.139999,45.349998,45.139999,45.200001,41.989338,700
2017-06-29,45.049999,45.080002,44.650002,44.650002,41.478405,3800
2017-06-30,45.220001,45.259998,45.220001,45.259998,42.045074,200
2017-07-03,45.680000,45.799999,45.680000,45.750000,42.500271,2000
2017-07-05,45.419998,45.759998,45.410000,45.750000,42.500271,1700
2017-07-06,45.740002,45.740002,45.220001,45.230000,42.017208,1600
2017-07-07,45.500000,45.520000,45.490002,45.520000,42.286606,500
2017-07-10,45.660000,45.759998,45.639999,45.759998,42.509556,3100
2017-07-11,45.919998,46.000000,45.730000,45.799999,42.546715,2200
2017-07-12,46.180000,46.480000,45.950001,46.480000,43.178413,2900
2017-07-13,46.480000,46.480000,46.480000,46.480000,43.178413,0
2017-07-14,46.759998,46.860001,46.650002,46.860001,43.531422,2700
2017-07-17,46.520000,46.540001,46.410000,46.540001,43.234154,1200
2017-07-18,46.619999,46.639999,46.560001,46.639999,43.327049,2700
2017-07-19,47.330002,47.709999,47.250000,47.599998,44.218857,12700
2017-07-20,47.520000,47.520000,47.490002,47.490002,44.116676,2000
2017-07-21,47.419998,47.419998,47.330002,47.330002,43.968037,1300
2017-07-24,47.709999,47.709999,47.369999,47.369999,44.005196,1400
2017-07-25,47.189999,47.389999,47.189999,47.369999,44.005196,2000
2017-07-26,47.049999,47.369999,47.049999,47.360001,43.995907,5900
2017-07-27,47.299999,47.299999,46.900002,47.020000,43.680058,4200
2017-07-28,46.959999,47.020000,46.959999,47.020000,43.680058,600
2017-07-31,47.020000,47.020000,47.020000,47.020000,43.680058,200
2017-08-01,47.310001,47.310001,47.310001,47.310001,43.949463,300
2017-08-02,47.430000,47.430000,47.139999,47.160000,43.810112,3400
2017-08-03,46.990002,47.369999,46.990002,47.369999,44.005196,8300
